game_id,period_id,time_seconds,team_id,player_id,start_x,start_y,end_x,end_y,original_event_id,bodypart_id,type_id,result_id,action_id,type_name,result_name,bodypart_name,player_name,distance_to_goal,angle_of_shot,squared_distance_to_goal,bodypart_capacity_of_scoring,goal,xG
2500930,2,77.45276599999988,3766,28115,79.8,42.84,105.0,34.0,227582856,4,11,0,726,shot,fail,foot_left,N. Fekir,26.70553500681086,0.2814848100674075,713.1856000000002,0.125,0,0.035343145830334585
2500930,2,79.3191609999999,3766,228946,95.55,23.12,105.0,27.2,227582858,5,11,0,728,shot,fail,foot_right,M. Cornet,14.410999271389894,0.37568136517940537,207.67690000000005,0.125,0,0.09723749297386883
2500930,2,275.61380099999997,3774,366581,79.8,32.64,105.0,40.8,227582889,5,11,0,757,shot,fail,foot_right,J. Gnagnon,25.23667172984584,0.31395637846922075,636.8896000000001,0.125,0,0.04040132375417363
2500930,2,529.9920649999999,3766,228946,89.25,19.72,89.25,19.72,227582942,5,11,0,799,shot,fail,foot_right,M. Cornet,21.259842426509188,0.2813379687307036,451.9809000000001,0.125,0,0.052089163489263755
2500930,2,684.973806,3766,228946,81.9,23.12,81.9,23.12,227583025,4,11,0,846,shot,fail,foot_left,M. Cornet,25.533985196204682,0.28278604211124897,651.9843999999998,0.125,0,0.03835105088541945
2500930,2,889.1919819999998,3766,142755,95.55,39.44,105.0,37.4,227583075,4,11,0,871,shot,fail,foot_left,B. Traoré,10.903948825998773,0.6336510926757905,118.89610000000002,0.125,0,0.163000307989387
2500930,2,1431.8380710000001,3766,118,94.5,42.16,105.0,34.0,227583242,3,11,0,978,shot,fail,head/other,M. Depay,13.297954729957533,0.48130638114821617,176.83559999999994,0.125,0,0.11738345393227624
2500930,2,1664.1271919999997,3766,397046,93.45,49.64,93.45,49.64,227583330,5,11,0,1037,shot,fail,foot_right,H. Aouar,19.442533271155792,0.24990439684950425,378.0120999999999,0.125,0,0.057925320704216944
2500930,2,1767.8908959999999,3766,28115,84.0,27.88,105.0,40.8,227583367,4,11,0,1057,shot,fail,foot_left,N. Fekir,21.873600526662273,0.34845539315768265,478.4544000000001,0.125,0,0.053210012466539065
2500930,2,2082.8215790000004,3766,28115,93.45,46.92,105.0,27.2,227583435,3,11,0,1106,shot,fail,head/other,N. Fekir,17.33,0.3142099735081929,300.3288999999999,0.125,0,0.07268435618362253
2500930,2,2474.679422,3766,102,98.7,31.28,105.0,27.2,227583553,3,11,0,1191,shot,fail,head/other,Marcelo,6.862098804301783,1.018091236853667,47.08839999999996,0.125,0,0.3017649869337587
2500930,2,2818.5939310000003,3774,325781,93.45,22.439999999999998,105.0,34.0,227583545,4,11,0,1259,shot,fail,foot_left,J. Lea Siliki,16.341239243092918,0.35268526380753296,267.03610000000003,0.125,0,0.08155362020397519
2500930,2,2821.2967529999996,3774,325781,96.6,25.840000000000003,105.0,37.4,227583547,5,11,1,1261,shot,success,foot_right,J. Lea Siliki,11.71091798280562,0.5064478747194039,137.14560000000006,0.125,1,0.1364382451124163
2500931,1,285.958083,3777,25503,96.6,40.12,96.6,40.12,227302729,3,11,0,58,shot,fail,head/other,G. Mandjeck,10.392997642643824,0.6307867875967195,108.01440000000008,0.125,0,0.16928923728506037
2500931,1,425.895224,3787,244335,78.75,44.2,105.0,34.0,227302759,4,11,0,90,shot,fail,foot_left,K. Dolly,28.16207556271377,0.2639305013493221,793.1025000000001,0.125,0,0.03149542300046554
2500931,1,925.485156,3777,25809,96.6,35.36,105.0,40.8,227302940,3,11,0,195,shot,fail,head/other,E. Rivière,8.509383056367842,0.872471627196613,72.40960000000011,0.125,0,0.23954288835725354
2500931,1,1228.946246,3787,25829,78.75,40.12,105.0,40.8,227302970,4,11,0,255,shot,fail,foot_left,P. Lasne,26.953977443041683,0.2873779534039718,726.5168999999999,0.125,0,0.03496188055028641
2500931,1,1387.4053040000001,3787,14945,98.7,36.72,105.0,37.4,227303018,4,11,1,289,shot,success,foot_left,G. Sio,6.862098804301783,1.018091236853667,47.08839999999996,0.125,1,0.3017649869337587
2500931,1,1941.643192,3777,25716,74.55,55.08,74.55,55.08,227303300,5,11,0,394,shot,fail,foot_right,N. Roux,37.0346985946963,0.17780538847464475,1371.5689000000002,0.125,0,0.01694317462461767
2500931,1,2138.3929400000006,3777,25716,92.4,38.76,105.0,34.0,227303415,5,11,0,460,shot,fail,foot_right,N. Roux,13.46913508730237,0.5472784297243147,181.4175999999998,0.125,0,0.12306491439908389
2500931,1,2339.615811,3787,14945,91.35,35.36,105.0,37.4,227303291,3,11,0,502,shot,fail,head/other,G. Sio,13.717583606451981,0.5652227256432765,188.17210000000014,0.125,0,0.12267754936329767
2500931,1,2431.463141,3787,341973,78.75,15.64,105.0,34.0,227303320,5,11,0,527,shot,fail,foot_right,N. Mukiele,32.033608913139965,0.2049699662405019,1026.1521000000002,0.125,0,0.023200815921565882
2500931,1,2538.360919,3777,30437,85.05,43.52,105.0,34.0,227303523,5,11,0,550,shot,fail,foot_right,F. Mollet,22.1050424111785,0.32565995133111447,488.6329000000001,0.125,0,0.051140341471041795
2500931,1,2588.949162,3787,28335,82.95,50.32,105.0,27.200000000000003,227303371,5,11,0,561,shot,fail,foot_right,R. Aguilar,27.43255183171992,0.2350689439198676,752.5448999999999,0.125,0,0.03210528780526994
2500931,1,2683.133224,3787,276983,77.7,33.32,105.0,37.4,227303390,5,11,0,576,shot,fail,foot_right,I. Mbenza,27.308467551292583,0.29079573806069337,745.7524,0.125,0,0.03425644217427245
2500931,1,2718.000062,3787,25786,96.6,38.08,96.6,38.08,227960149,3,11,0,579,shot,fail,head/other,D. Congré,9.33843670000499,0.7564596059015171,87.2064000000001,0.125,0,0.20462430762443476
2500931,1,2750.471102,3787,25829,92.4,27.200000000000003,105.0,30.6,227303418,5,11,0,588,shot,fail,foot_right,P. Lasne,14.317821063276346,0.4899573262537286,204.9999999999998,0.125,0,0.10908855770161696
2500931,2,319.33646,3787,14945,96.6,46.24,105.0,37.4,227303514,4,11,0,695,shot,fail,foot_left,G. Sio,14.845120410424435,0.31766786932347923,220.37760000000017,0.125,0,0.0888562723323406
2500931,2,369.004817,3787,246946,90.3,34.68,105.0,40.8,227303540,4,11,0,702,shot,fail,foot_left,E. Skhiri,14.715719486318028,0.5303449054237009,216.55240000000012,0.125,0,0.10977332524219527
2500931,2,792.1692119999998,3777,26508,81.9,22.44,105.0,27.2,227303807,5,11,0,807,shot,fail,foot_right,R. Cohade,25.83105882460105,0.2764963635503891,667.2435999999998,0.125,0,0.037333283526419
2500931,2,1087.9056480000002,3787,14945,98.7,27.200000000000003,105.0,27.200000000000003,227303796,3,11,0,858,shot,fail,head/other,G. Sio,9.269843580125823,0.624497548789308,85.92999999999994,0.125,0,0.18400021880374914
2500931,2,1177.378452,3777,30437,89.25,47.6,105.0,40.8,227303982,4,11,0,883,shot,fail,foot_left,F. Mollet,20.809192680159413,0.293420744923476,433.0225000000001,0.125,0,0.05452403991099729
2500931,2,1530.9173010000004,3787,14945,93.45,42.16,105.0,34.0,227303899,4,11,0,973,shot,fail,foot_left,G. Sio,14.141714888937617,0.4654111648890018,199.9880999999999,0.125,0,0.10811725348207314
2500931,2,1872.9487909999998,3787,3308,96.6,26.519999999999996,105.0,27.200000000000003,227303940,5,11,0,1022,shot,fail,foot_right,Pedro Mendes,11.247684206093277,0.5463450268186056,126.51040000000016,0.125,0,0.14678687052707878
2500931,2,1965.075203,3777,37796,94.5,24.48,105.0,34.0,227304294,5,11,0,1040,shot,fail,foot_right,D. Miličević,14.173228284339459,0.4264636578771578,200.88040000000004,0.125,0,0.10397611692248986
2500931,2,2159.2707149999997,3777,25809,94.5,22.44,105.0,34.0,227304337,5,11,0,1083,shot,fail,foot_right,E. Rivière,15.61677303414505,0.3531560720585757,243.88359999999997,0.125,0,0.08641878603439289
2500931,2,2267.8462499999996,3777,30437,76.65,30.6,105.0,37.4,227304344,5,13,0,1091,shot_freekick,fail,foot_right,F. Mollet,28.553152190257375,0.2764868380586163,815.2824999999996,0.125,0,0.031090886724962685
2500931,2,2301.940163,3777,14990,92.4,36.04,105.0,34.0,227304350,3,11,0,1098,shot,fail,head/other,F. Diagne,12.764074584551746,0.6013225954565758,162.92159999999984,0.125,0,0.13671329199809104
2500931,2,2826.5460270000003,3787,143189,84.0,40.12,105.0,27.200000000000003,227960150,5,11,0,1230,shot,fail,foot_right,C. Ninga,21.87360052666227,0.34845539315768265,478.4543999999999,0.125,0,0.053210012466539086
2500932,1,580.910695,3776,366546,91.35,34.0,105.0,34.0,227792687,5,11,0,152,shot,fail,foot_right,L. Mothiba,13.650000000000006,0.5701191506989348,186.32250000000016,0.125,0,0.12389120795278599
2500932,1,695.63026,3770,260002,92.4,38.08,105.0,34.0,227791900,3,11,0,183,shot,fail,head/other,V. Rongier,13.244108123992339,0.5638644029466717,175.40639999999988,0.125,0,0.12720232169203827
2500932,1,952.840326,3770,25605,92.4,35.36,105.0,37.4,227791937,5,11,1,227,shot,success,foot_right,E. Sala,12.673184288094285,0.6087427872091096,160.60959999999986,0.125,1,0.13862589586213003
2500932,1,1066.332334,3776,28232,92.4,36.04,105.0,27.200000000000003,227792735,4,11,0,232,shot,fail,foot_left,I. Amadou,12.764074584551746,0.6013225954565758,162.92159999999984,0.125,0,0.13671329199809104
2500932,1,1248.599796,3776,41056,77.7,29.239999999999995,105.0,34.0,227792767,5,13,0,265,shot_freekick,fail,foot_right,Thiago Mendes,27.711867493909534,0.28266856232714943,767.9475999999999,0.125,0,0.03307226653393512
2500932,1,1794.558572,3770,260002,92.4,42.84,105.0,37.4,227792041,4,11,0,414,shot,fail,foot_left,V. Rongier,15.391738043508923,0.4280835438744391,236.90559999999988,0.125,0,0.09450034860120247
2500932,1,1830.457179,3770,25605,95.55,34.68,105.0,40.8,227792044,3,11,0,417,shot,fail,head/other,E. Sala,9.474434020035185,0.7976835642816752,89.76490000000007,0.125,0,0.20956984891720884
2500932,1,2173.839606,3770,260002,79.8,46.92,105.0,34.0,227792082,4,11,0,512,shot,fail,foot_left,V. Rongier,28.3190112821758,0.25108643655853824,801.9664000000002,0.125,0,0.03076707638327057
2500932,1,2278.740125,3770,40301,74.55,46.92,105.0,27.2,227792094,4,11,0,536,shot,fail,foot_left,Lucas Lima,33.07761932183149,0.22221563589282542,1094.1289,0.125,0,0.022179979518267123
2500932,1,2504.874163,3770,25605,100.8,40.8,105.0,37.4,227792134,3,11,0,597,shot,fail,head/other,E. Sala,7.992496481075233,0.6119024344346674,63.87999999999998,0.125,0,0.20136749133552645
2500932,2,292.498638,3770,40301,86.1,47.6,105.0,40.8,227792216,4,11,0,752,shot,fail,foot_left,Lucas Lima,23.28454423002521,0.2798201353536729,542.1700000000004,0.125,0,0.04483343035106865
2500932,2,747.9672639999999,3770,209028,102.9,25.84,105.0,30.6,227792278,5,11,0,844,shot,fail,foot_right,A. Thomasson,8.425888677166343,0.29647577438139266,70.99559999999998,0.125,0,0.14786678846687762
2500932,2,786.5116779999998,3770,28251,90.3,24.48,105.0,34.0,227792284,5,11,0,851,shot,fail,foot_right,D. Alcibiade,17.513434842999818,0.3843902942432855,306.72040000000004,0.125,0,0.07670287010004068
2500932,2,1209.2654389999998,3770,25605,91.35,46.24,105.0,27.2,227792346,5,11,0,946,shot,fail,foot_right,E. Sala,18.334123922347644,0.32872478539246,336.14010000000013,0.125,0,0.06817310347166168
2500932,2,1274.8076680000004,3776,28232,78.75,21.760000000000005,78.75,21.760000000000005,227793247,5,11,0,958,shot,fail,foot_right,I. Amadou,28.963426938123188,0.24986790026646977,838.8801,0.125,0,0.029461623433371494
2500932,2,1317.5435230000003,3776,366546,97.65,36.04,105.0,30.6,227793254,3,11,1,970,shot,success,head/other,L. Mothiba,7.627850286941919,0.9484767111390471,58.18409999999991,0.125,1,0.27121590273056456
2500932,2,1424.058602,3770,217874,97.65,28.56,105.0,34.0,227792364,3,11,0,986,shot,fail,head/other,A. Touré,9.144183943906636,0.7157721488546547,83.61609999999993,0.125,0,0.2007654480075505
2500932,2,1518.9568669999999,3770,209028,95.55,43.52,95.55,43.52,227792387,4,11,0,1018,shot,fail,foot_left,A. Thomasson,13.413906962551966,0.4320992711293535,179.9329000000001,0.125,0,0.11109659159866048
2500932,2,1527.5549989999997,3770,25605,98.7,29.92,105.0,30.6,227792390,3,11,1,1023,shot,success,head/other,E. Sala,7.505757789857061,0.8958570033646148,56.33639999999995,0.125,1,0.26278536697940946
2500932,2,1685.1762749999998,3770,209028,91.35,46.92,91.35,46.92,227792406,5,11,0,1047,shot,fail,foot_right,A. Thomasson,18.794916866003962,0.3131429536065154,353.2489000000002,0.125,0,0.06479385203652852
2500932,2,2111.94978,3776,247671,90.3,25.840000000000003,105.0,37.4,227793362,4,11,1,1133,shot,success,foot_left,N. Pépé,16.812959287406844,0.41533199948405,282.6756000000001,0.125,1,0.08346901288880228
2500932,2,2234.449853,3770,217872,94.5,40.12,105.0,27.2,227792477,5,11,0,1147,shot,fail,foot_right,J. Iloki,12.153369903035124,0.5677451502170647,147.70439999999996,0.125,0,0.1392034183667306
2500932,2,2317.917754,3776,284322,95.55,26.519999999999996,95.55,26.519999999999996,227793377,5,11,0,1166,shot,fail,foot_right,E. Ponce,12.052091104866413,0.5292424410467734,145.25290000000012,0.125,0,0.13552635624242604
2500932,2,2617.0850250000003,3770,25605,80.85,44.2,80.85,44.2,227792538,5,11,0,1224,shot,fail,foot_right,E. Sala,26.215691865750948,0.28024155210003354,687.2625000000004,0.125,0,0.0364971618626372
2500933,1,205.27919500000002,3771,25770,93.45,27.200000000000003,105.0,37.4,227143540,4,11,1,58,shot,success,foot_left,F. Thauvin,13.403078004697276,0.5140177763783191,179.64249999999993,0.125,1,0.1199772472964703
2500933,1,288.657002,3771,25770,74.55,44.2,74.55,44.2,227143556,4,11,0,71,shot,fail,foot_left,F. Thauvin,32.112964671608886,0.23549077596384405,1031.2425000000003,0.125,0,0.023822834040797734
2500933,1,411.38124000000005,3782,25889,101.85,21.08,105.0,30.6,227143606,5,11,0,120,shot,fail,foot_right,R. Hamouma,13.298454797456737,0.15540550970604086,176.8489000000001,0.125,0,0.08631523708642092
2500933,1,534.720698,3782,26042,94.5,25.84,105.0,34.0,227143675,5,11,1,155,shot,success,foot_right,K. Monnet-Paquet,13.297954729957535,0.4813063811482157,176.83559999999997,0.125,1,0.11738345393227619
2500933,1,682.747672,3771,14722,77.7,43.52,105.0,40.8,227143679,4,11,0,186,shot,fail,foot_left,Luiz Gustavo,28.912288045051017,0.2603228983955469,835.9204,0.125,0,0.02987600118312717
2500933,1,1192.417682,3771,209086,93.45,31.28,105.0,34.0,227143867,5,11,1,312,shot,success,foot_right,M. Sanson,11.86595550303472,0.6373153585677612,140.80089999999993,0.125,1,0.15157718950378615
2500933,1,1493.266222,3771,209086,81.9,44.2,105.0,27.200000000000003,227143962,5,11,0,389,shot,fail,foot_right,M. Sanson,25.251732613822757,0.28895343974029186,637.6499999999999,0.125,0,0.03935497841273159
2500933,1,1501.62376,3771,134494,99.75,21.760000000000005,105.0,30.6,227143968,5,11,0,396,shot,fail,foot_right,V. Germain,13.318412067510145,0.2546070253281908,177.38009999999986,0.125,0,0.09473100928958081
2500933,1,2396.948489,3782,276944,95.55,31.28,105.0,40.8,227144265,3,11,0,642,shot,fail,head/other,J. Bamba,9.833661576442422,0.7527746132511672,96.70090000000006,0.125,0,0.19635709701712625
2500933,2,165.04568100000006,3782,25889,99.75,33.32,105.0,34.0,227144441,5,11,0,765,shot,fail,foot_right,R. Hamouma,5.29385492812185,1.291948640460258,28.0249,0.125,0,0.4032190602414529
2500933,2,989.637545,3782,25889,98.7,38.76,105.0,40.8,227144685,3,11,0,968,shot,fail,head/other,R. Hamouma,7.896049645233997,0.8272600035158068,62.347599999999936,0.125,0,0.24190799828817433
2500933,2,1790.0247330000002,3782,85438,103.95,37.4,105.0,37.4,227144973,4,11,1,1163,shot,success,foot_left,R. Berič,3.5584406697316147,1.9489914599487514,12.662499999999982,0.125,1,0.6173283867822074
2500933,2,1870.678965,3771,366401,75.6,34.0,75.6,34.0,227144970,5,11,0,1174,shot,fail,foot_right,A. Zambo Anguissa,29.400000000000006,0.27044826344806244,864.3600000000004,0.125,0,0.029248963159947284
2500933,2,1887.7068129999998,3771,14722,77.7,21.08,105.0,27.200000000000003,227144975,4,11,0,1179,shot,fail,foot_left,Luiz Gustavo,30.202920388598184,0.23903215930642047,912.2163999999999,0.125,0,0.026912537987779372
2500933,2,2042.1535880000001,3782,85438,95.55,23.12,105.0,30.6,227145008,5,11,0,1216,shot,fail,foot_right,R. Berič,14.410999271389894,0.37568136517940537,207.67690000000005,0.125,0,0.09723749297386883
2500933,2,2432.7337559999996,3771,25743,79.8,28.560000000000002,79.8,28.560000000000002,227145190,4,11,0,1314,shot,fail,foot_left,B. Sarr,25.780488746336832,0.30134194076630966,664.6336000000001,0.125,0,0.03841539359540214
2500933,2,2434.8580819999997,3771,93331,98.7,32.64,105.0,34.0,227145194,4,11,0,1316,shot,fail,foot_left,K. Mitroglou,6.4451221865842045,1.1017727829575512,41.53959999999996,0.125,0,0.3298063737794275
2500933,2,2632.206566,3782,25514,78.75,36.72,105.0,27.2,227145195,5,11,0,1370,shot,fail,foot_right,P. Ntep,26.390545655594163,0.2993410134632572,696.4608999999999,0.125,0,0.03676671969068487
2500933,2,2777.977253,3771,25770,92.4,19.04,105.0,34.0,227145277,4,11,0,1408,shot,fail,foot_left,F. Thauvin,19.559181986985035,0.2683549499188357,382.5615999999998,0.125,0,0.05846685339932972
2500933,2,2781.720429,3771,14722,95.55,44.2,105.0,34.0,227145278,4,11,0,1410,shot,fail,foot_left,Luiz Gustavo,13.904765370188743,0.4029659578427652,193.3425000000001,0.125,0,0.1039194203171483
2500934,1,305.238492,3795,219350,87.15,42.16,87.15,42.16,227514860,4,11,0,57,shot,fail,foot_left,A. Niane,19.626719032991726,0.3690526951730153,385.20809999999966,0.125,0,0.06423232545223537
2500934,1,1269.860919,3795,149053,80.85,38.08,105.0,34.0,227515153,4,11,0,240,shot,fail,foot_left,R. Walter,24.492221214091636,0.31955553257572156,599.8689000000004,0.125,0,0.04280555771723125
2500934,1,1715.454933,3779,394006,93.45,22.44,105.0,40.8,227515202,5,11,0,314,shot,fail,foot_right,M. Terrier,16.341239243092915,0.35268526380753296,267.03609999999986,0.125,0,0.08155362020397523
2500934,1,1991.271253,3795,295761,85.05,45.56,85.05,45.56,227515357,5,11,0,379,shot,fail,foot_right,S. Grandsir,23.057235306948666,0.30016825066271013,531.6361000000002,0.125,0,0.04651398221127808
2500934,1,2377.496355,3795,295761,91.35,46.92,91.35,46.92,227515475,5,11,0,453,shot,fail,foot_right,S. Grandsir,18.794916866003962,0.3131429536065154,353.2489000000002,0.125,0,0.06479385203652852
2500934,1,2419.848487,3795,28314,92.4,31.96,92.4,31.96,227516372,5,11,0,460,shot,fail,foot_right,C. Hérelle,12.764074584551746,0.6013225954565758,162.92159999999984,0.125,0,0.13671329199809104
2500934,1,2441.860417,3779,215130,86.1,19.04,86.1,19.04,227515412,5,11,0,472,shot,fail,foot_right,Nuno Da Costa,24.104182209732823,0.26147834116809576,581.0116000000003,0.125,0,0.041504093484851505
2500934,2,23.91408199999978,3779,215130,90.3,25.16,90.3,25.16,227515589,5,11,0,566,shot,fail,foot_right,Nuno Da Costa,17.15329705916621,0.399889848387261,294.23560000000015,0.125,0,0.08007787686224853
2500934,2,25.99007299999994,3779,26285,85.05,20.4,105.0,27.2,227515591,5,11,0,568,shot,fail,foot_right,A. Gonçalves,24.144616377155387,0.27439920215743135,582.9625000000001,0.125,0,0.041926083543685135
2500934,2,302.6687729999999,3795,393284,99.75,37.4,105.0,34.0,227516371,4,11,0,624,shot,fail,foot_left,C. Traoré,6.25479815821422,1.06754191195362,39.122499999999995,0.125,0,0.32613728478497256
2500934,2,305.96882400000004,3795,295761,93.45,53.04,105.0,40.8,227515689,5,11,0,626,shot,fail,foot_right,S. Grandsir,22.26935338082361,0.1902030865465057,495.92409999999995,0.125,0,0.044128609858550626
2500934,2,882.1718689999998,3779,215130,88.2,29.92,105.0,34.0,227515814,4,11,0,719,shot,fail,foot_left,Nuno Da Costa,17.28833132491392,0.4435318604892428,298.88639999999987,0.125,0,0.08264529639708076
2500934,2,966.6558049999999,3779,394006,91.35,29.92,91.35,29.92,227515840,4,11,0,734,shot,fail,foot_left,M. Terrier,14.246715410928939,0.5286122427851205,202.96890000000013,0.125,0,0.11373160471775191
2500934,2,968.878001,3779,141172,88.2,31.28,88.2,31.28,227515842,5,11,0,736,shot,fail,foot_right,J. Aholou,17.018766112735666,0.45654993639148206,289.6383999999998,0.125,0,0.08545755996272186
2500934,2,970.9066659999999,3779,26543,96.6,22.44,96.6,22.44,227515845,5,11,0,738,shot,fail,foot_right,J. Blayac,14.289632605494099,0.3429673882910104,204.19360000000006,0.125,0,0.09519281063339824
